date,up,fret,p
2022-12-12,1.0,0.055603357941613515,0.32843739201532823
2022-12-13,1.0,0.055430533782914855,0.32060310720107216
2022-12-14,1.0,0.05338862276940425,0.4156508724878109
2022-12-15,1.0,0.06590226009113935,0.3376928554040676
2022-12-16,1.0,0.09943083277922024,0.3708178674548634
2022-12-19,1.0,0.08568637751588801,0.3329786500065027
2022-12-20,1.0,0.07138751572596234,0.31645310820444933
2022-12-21,1.0,0.06810358730206743,0.37012042193064143
2022-12-22,1.0,0.07254873387612824,0.4410283694595129
2022-12-23,1.0,0.0742168298329484,0.4810541023939901
2022-12-26,1.0,0.06865230995008506,0.43664153858877797
2022-12-27,1.0,0.07050168461181351,0.4175199246364426
2022-12-28,1.0,0.07153491431066644,0.47938345521114045
2022-12-29,1.0,0.07734914907853269,0.42970770044313683
2022-12-30,1.0,0.05885858656425151,0.4472782706494584
2023-01-03,1.0,0.06928465770698593,0.41995088326611785
2023-01-04,1.0,0.07888426328619898,0.4368875701815033
2023-01-05,1.0,0.08103801638525186,0.40774602188465103
2023-01-06,1.0,0.07808362221406767,0.4197271303643019
2023-01-09,1.0,0.07184869312532673,0.40089610275763876
2023-01-10,1.0,0.0815254033292996,0.36546992883454044
2023-01-11,1.0,0.0788254401400582,0.35747043898487724
2023-01-12,1.0,0.08420137993131319,0.38216803151979545
2023-01-13,1.0,0.07168980788370123,0.35127823814832076
2023-01-16,1.0,0.06265251733124308,0.2790120301823033
2023-01-17,1.0,0.057908596450483574,0.2831203488599339
2023-01-18,1.0,0.06060212690590759,0.3421320415053758
2023-01-19,1.0,0.05299560482143533,0.3863528185794465
2023-01-20,1.0,0.04085410734583705,0.2752626826458522
2023-01-30,1.0,0.05141394576318169,0.23466379908312252
2023-01-31,1.0,0.062065144465100634,0.3933185952317481
2023-02-01,1.0,0.05917523894664124,0.38222760330003513
2023-02-02,1.0,0.04415494557270873,0.43694319738986076
2023-02-03,1.0,0.08218663760214998,0.5709029468538693
2023-02-06,1.0,0.10131173105664344,0.7108109904610346
2023-02-07,1.0,0.09195125044332658,0.5762946362153872
2023-02-08,1.0,0.09356846079487559,0.5790927887680145
2023-02-09,1.0,0.09537173368817446,0.6390501021203101
2023-02-10,1.0,0.10189263395318895,0.6589303357326274
2023-02-13,1.0,0.08893409405383682,0.6231782659530601
2023-02-14,1.0,0.09400099349470574,0.6235458803351428
2023-02-15,1.0,0.0940594697639935,0.6549169046217437
2023-02-16,1.0,0.09002035766319492,0.6148723826974917
2023-02-17,1.0,0.09112225469723792,0.662847780111451
2023-02-20,1.0,0.08219341847912896,0.6379461518353119
2023-02-21,1.0,0.0879299089408222,0.5747175811163902
2023-02-22,1.0,0.08064235423525004,0.623972758196584
2023-02-23,1.0,0.08814762817079494,0.6457392165518673
2023-02-24,1.0,0.08100671384487863,0.6813940585305497
2023-02-27,1.0,0.07768857845450547,0.6864618085768067
2023-02-28,1.0,0.07698078732578764,0.6527294224438801
2023-03-01,1.0,0.07125739725829607,0.5732736188372873
2023-03-02,1.0,0.0862091921014565,0.5759769040903913
2023-03-03,1.0,0.08174785774963146,0.6984796510053451
2023-03-06,1.0,0.07781216600823736,0.6206441966275767
2023-03-07,1.0,0.06569884765056498,0.6502324189227392
2023-03-08,1.0,0.08381041961412224,0.6716468673800343
2023-03-09,1.0,0.08577476257714269,0.6173415555375065
2023-03-10,1.0,0.07330897480140165,0.6518804422712758
2023-03-13,1.0,0.07317989784116787,0.5865342215642211
2023-03-14,1.0,0.059503703319044705,0.5550213084316259
2023-03-15,1.0,0.06168595453632582,0.5840658382042294
2023-03-16,1.0,0.04634472024587413,0.6415729082057937
2023-03-17,1.0,0.033428156257542425,0.5977008746646547
2023-03-20,1.0,0.012238852071871009,0.10892847114075849
2023-03-21,1.0,0.021685437586568636,0.1372728971804015
2023-03-22,1.0,0.03683998284648061,0.21573388541878705
2023-03-23,1.0,0.0258514733887547,0.1444779326372141
2023-03-24,1.0,0.01897027130245409,0.13770456321444932
2023-03-27,1.0,0.024172541105015235,0.20042243181453542
2023-03-28,1.0,0.024727281050854904,0.2177645974906914
2023-03-29,1.0,0.022005722720779077,0.2456096607875574
2023-03-30,1.0,0.02186002539191984,0.2880422571620403
2023-03-31,1.0,0.01868205942459529,0.25535569771749594
2023-04-03,1.0,0.03234393685427115,0.37471254874892795
2023-04-04,1.0,0.022437557848661256,0.40520981100424946
2023-04-06,1.0,0.009968486267500616,0.3161397239164459
2023-04-07,1.0,0.007793924593826705,0.42984176889918446
2023-04-10,1.0,0.020740954487105938,0.4872419695143282
2023-04-11,1.0,0.016409892893228313,0.5426147959113261
2023-04-12,1.0,0.0072811545258649555,0.4597721926634494
2023-04-13,1.0,0.016572401290446025,0.48307486053416177
2023-04-14,1.0,0.006629858538669582,0.4836735819837345
2023-04-17,1.0,0.02054608451177207,0.5646822619587951
2023-04-18,1.0,0.02814211461686032,0.4831891232197182
2023-04-19,1.0,0.04082379640159934,0.4723966327176221
2023-04-20,1.0,0.03843826759026606,0.502012125855194
2023-04-21,1.0,0.03726312688376362,0.45473043986061584
2023-04-24,1.0,0.039860429817230224,0.4869353910584495
2023-04-25,1.0,0.02621632100578861,0.46844854924396406
2023-04-26,1.0,0.0272718057387987,0.5297950510854184
2023-04-27,1.0,0.027519817481096207,0.6169713662647444
2023-04-28,1.0,0.02723583946891046,0.5160788335027101
2023-05-04,1.0,0.0015802645841582312,0.44872936451716294
2023-05-05,0.0,-0.0007427635513522451,0.4116271841397246
2023-05-08,1.0,0.010598863428776008,0.4414508635512678
2023-05-09,1.0,0.004095929621409833,0.42178434150891664
2023-05-10,0.0,-0.001099747169016765,0.4089641886037702
2023-05-11,1.0,0.0018012877484280287,0.4535455156095353
2023-05-12,1.0,0.009127651174671132,0.47690568053700877
2023-05-15,1.0,0.0042694666408039355,0.49080758397401575
2023-05-16,1.0,0.003002607457441828,0.4528104188030462
2023-05-17,1.0,0.011746657480126108,0.5303031281048592
2023-05-18,1.0,0.014009111712731045,0.49626304729945714
2023-05-19,1.0,0.01824108663900834,0.5504103662623956
2023-05-22,1.0,0.01667734762101754,0.47305914793598136
2023-05-23,1.0,0.02043234003574041,0.5087164661647073
2023-05-24,1.0,0.011491839175469703,0.5432662991591329
2023-05-25,1.0,0.02006519786352785,0.6011193643923545
2023-05-26,1.0,0.024391453124159263,0.6001804983223892
2023-05-29,1.0,0.027050811591453387,0.5781364357806673
2023-05-30,1.0,0.034093457450535124,0.535337049388511
2023-05-31,1.0,0.01680342167053279,0.5955685695105172
2023-06-01,1.0,0.01679898784147648,0.555116158121519
2023-06-02,1.0,0.017185114521025415,0.5726343116918601
2023-06-05,1.0,0.03129863506051782,0.611581073406251
2023-06-06,1.0,0.028202955257469058,0.6348404408736738
2023-06-07,1.0,0.024871022311471227,0.6551287639602511
2023-06-08,1.0,0.0348836912288351,0.723206283910996
2023-06-09,1.0,0.02756028445801382,0.7058209371601675
2023-06-12,1.0,0.025613896742371994,0.8024404610225268
2023-06-13,1.0,0.02275103577357218,0.7862336267727711
2023-06-14,1.0,0.0347410011171144,0.7336094076154261
2023-06-15,1.0,0.04247201683829694,0.697106123326536
2023-06-16,1.0,0.03545712988951393,0.7516864450651055
2023-06-19,1.0,0.035742187428527694,0.766634698610795
2023-06-20,1.0,0.0438279202209741,0.7310817070215039
2023-06-21,1.0,0.04324480851293428,0.7832670739633064
2023-06-26,1.0,0.039679604698552265,0.6709157839580114
2023-06-27,1.0,0.045596037112443866,0.7813242258471631
2023-06-28,1.0,0.05288227954830672,0.8181183134790451
2023-06-29,1.0,0.05092674677025248,0.7486007363124633
2023-06-30,1.0,0.04762182806559254,0.7478890866589705
2023-07-03,1.0,0.04769633655442599,0.7453665012570714
2023-07-04,1.0,0.044894235751909206,0.7179053390929522
2023-07-05,1.0,0.03531317228028876,0.6682797007392504
2023-07-06,1.0,0.017209257406583637,0.8190087084895258
2023-07-07,1.0,0.008789615122566702,0.8223312756799451
2023-07-10,0.0,-0.0033235135725911834,0.8027461268046637
2023-07-11,0.0,-0.003988483018388907,0.783543425036761
2023-07-12,1.0,0.0034003874757031457,0.752362615407284
2023-07-13,0.0,-0.003072738469632552,0.7756330568554586
2023-07-14,1.0,0.015734590353555924,0.7466121297825417
2023-07-17,1.0,0.017546219354399494,0.7515551033102794
2023-07-18,1.0,0.023787991324124846,0.7667583072469022
2023-07-19,1.0,0.018806645922006718,0.784838695808175
2023-07-20,1.0,0.03136709897571867,0.7926832925332455
2023-07-21,1.0,0.03571426289967229,0.7715324853262311
2023-07-24,1.0,0.03446771679325873,0.7920594464715799
2023-07-25,1.0,0.036792872737633604,0.7715189356132174
2023-07-26,1.0,0.038450649303948446,0.7779727219983299
2023-07-27,1.0,0.03676994708864777,0.8222169899133023
2023-07-28,1.0,0.04671125907642329,0.8656971233439809
2023-07-31,1.0,0.04912637970137122,0.8864579363964393
2023-08-01,1.0,0.04194204538036499,0.8909434160678478
2023-08-02,1.0,0.04603868891415558,0.918941567030251
2023-08-03,1.0,0.04964372784940286,0.8945303794655898
2023-08-04,1.0,0.04635594968001121,0.858201456559117
2023-08-07,1.0,0.0395042976633653,0.8684628757268628
2023-08-08,1.0,0.0349369210352549,0.8581562212863091
2023-08-09,1.0,0.029301211194052917,0.8424597292504228
2023-08-10,1.0,0.0383622901219757,0.8283518148684691
2023-08-11,1.0,0.031162709201051752,0.8464005490169147
2023-08-14,1.0,0.03403904752542485,0.8460077693415108
2023-08-15,1.0,0.03686735946888017,0.8490691767337611
2023-08-16,1.0,0.03178014608086859,0.8786663463799813
2023-08-17,1.0,0.03564819042417601,0.887437374255959
2023-08-18,1.0,0.027951120895050502,0.8427609276387646
2023-08-21,1.0,0.021427999920838926,0.8703721698818816
2023-08-22,1.0,0.020811503343672086,0.8474062922036183
2023-08-23,1.0,0.016419022866243378,0.8774276435750843
2023-08-24,1.0,0.012657576598370414,0.8953431216917065
2023-08-25,1.0,0.02494260128899301,0.8849769763303318
2023-08-28,1.0,0.027909188200373934,0.8751933542613941
2023-08-29,1.0,0.03275196546530362,0.8752379443129603
2023-08-30,1.0,0.03039072979995577,0.8851214377214692
2023-08-31,1.0,0.02688299577304801,0.8368431089825739
2023-09-01,1.0,0.04059535464571895,0.8504651583032203
2023-09-04,1.0,0.022611621460421574,0.8600336314063654
2023-09-05,1.0,0.019381689915575852,0.8561335365929515
2023-09-06,1.0,0.022660480656608063,0.8741563200434406
2023-09-07,1.0,0.023592628569090505,0.8840760196440928
2023-09-08,1.0,0.010144582119062946,0.8984815668995629
2023-09-11,1.0,0.00717614458835992,0.9140659192672619
2023-09-12,1.0,0.00483020452238743,0.8902131929255304
2023-09-13,1.0,0.01809639788751521,0.8992888511242072
2023-09-14,1.0,0.007303770884571232,0.9100191722880151
2023-09-15,1.0,0.01096748305819573,0.9167978987692268
2023-09-18,1.0,0.018193500278117107,0.8824595029025089
2023-09-19,1.0,0.01504168971311889,0.8477569589935999
2023-09-20,1.0,0.011893855942289295,0.8828426166272983
2023-09-21,1.0,0.01822402658846221,0.8852372181436143
2023-09-22,1.0,0.021697933069297327,0.9000763080049742
2023-09-25,1.0,0.0208218419906028,0.8899276700171418
2023-09-26,1.0,0.025179676897669354,0.9111521574940905
2023-09-27,1.0,0.03514301676374635,0.9140248869371024
2023-09-28,1.0,0.04718257184043332,0.8520003740190891
2023-10-09,1.0,0.06082119828272635,0.8778668868770952
2023-10-10,1.0,0.07068111964346806,0.8696758989721072
2023-10-11,1.0,0.06706087019853757,0.8034552715232939
2023-10-12,1.0,0.061384166385461035,0.7915185645716888
2023-10-13,1.0,0.05724145307603527,0.7868679229642253
2023-10-16,1.0,0.04207706088801137,0.7950180041953124
2023-10-17,1.0,0.03490378269399949,0.7730264897929287
2023-10-18,1.0,0.025945896373125985,0.842537784686372
2023-10-19,1.0,0.019999826321806843,0.8541245384790089
2023-10-20,1.0,0.014371355169859393,0.7819484299715767
2023-10-23,1.0,0.015302485523414592,0.7872724129488233
2023-10-24,1.0,0.009341751533584111,0.7821085906250783
2023-10-25,1.0,0.010077344266623853,0.75120002059803
2023-10-26,1.0,0.007732374318430409,0.7583442620726895
2023-10-27,1.0,0.003975482816254957,0.732210052785163
2023-10-30,1.0,0.0022145626934336506,0.6845939168591177
2023-10-31,0.0,-0.0005847953383033449,0.7096732734994733
2023-11-01,0.0,-0.0007127733472980857,0.7326865347477886
2023-11-02,0.0,0.0,0.759652731629697
2023-11-03,1.0,0.003840378739016428,0.7935400375096796
2023-11-06,1.0,0.010533453018808547,0.8362420485833888
2023-11-07,1.0,0.015865043198010853,0.8084481114013949
2023-11-08,1.0,0.02304539076596015,0.8186012674459586
2023-11-09,1.0,0.033388161934048546,0.85398645604299
2023-11-10,1.0,0.021159479607469705,0.8250505191529828
2023-11-13,1.0,0.02247001884787824,0.8351946115006801
2023-11-14,1.0,0.022190042422192,0.7846921996908848
2023-11-15,1.0,0.02208093726460315,0.8060818885562496
2023-11-16,1.0,0.018561043481347704,0.8127721728246229
2023-11-17,1.0,0.014635532660697972,0.7859570784451753
2023-11-20,1.0,0.026192425394950807,0.7188718021606146
2023-11-21,1.0,0.027624665890735863,0.6756844498381145
2023-11-22,1.0,0.02721688323840123,0.6544221103041129
2023-11-23,1.0,0.033963137599163945,0.6481440412812989
2023-11-24,1.0,0.032769051155544675,0.5424666139680363
2023-11-27,1.0,0.0235463283359077,0.6759444306751329
2023-11-28,1.0,0.021439431656412353,0.6842867371519923
2023-11-29,1.0,0.01738884170580035,0.7095160572646212
2023-11-30,1.0,0.02978000605645732,0.6656950185007966
2023-12-01,1.0,0.04435854744396192,0.7313298818877858
2023-12-04,1.0,0.038851697964358466,0.6399707251124864
2023-12-05,1.0,0.06298468297713436,0.7386597434912705
2023-12-06,1.0,0.06571379209899254,0.6725489648657648
2023-12-07,1.0,0.06800968391389588,0.6547074820340714
2023-12-08,1.0,0.06426228349251646,0.6527947079323573
2023-12-11,1.0,0.06965423034910107,0.7147627062844041
2023-12-12,1.0,0.07468847428916014,0.7237951905856276
2023-12-13,1.0,0.08015094715842232,0.723141104511652
2023-12-14,1.0,0.056817695948730075,0.6480341388241627
2023-12-15,1.0,0.06071122150448272,0.6772046844651173
2023-12-18,1.0,0.06291844768236966,0.7347544974812904
2023-12-19,1.0,0.08031745292984868,0.6626091031550649
2023-12-20,1.0,0.07191292392291687,0.6634394175984628
2023-12-21,1.0,0.07353580492748736,0.6530102433554437
2023-12-22,1.0,0.06978498375816442,0.6677967392808281
2023-12-25,1.0,0.07146900466844017,0.7016296930342419
2023-12-26,1.0,0.07713028622650145,0.6261224302828731
2023-12-27,1.0,0.09613868026596599,0.5679418126803062
2023-12-28,1.0,0.09921262378125656,0.5852763150434521
2023-12-29,1.0,0.1044591338242309,0.634128676524057
2024-01-02,1.0,0.11370104004124482,0.5403308366207231
2024-01-03,1.0,0.13728277411986567,0.7350014632051128
2024-01-04,1.0,0.14522465601706638,0.7745391022980398
2024-01-05,1.0,0.14702365057792677,0.7472598750895328
2024-01-08,1.0,0.14200139920625598,0.8098231736171276
2024-01-09,1.0,0.17060432001921505,0.7959516429802417
2024-01-10,1.0,0.16134706821044942,0.831767370189656
2024-01-11,1.0,0.16607332478416434,0.7887588085043954
2024-01-12,1.0,0.16632423473016214,0.8166668502443161
2024-01-15,1.0,0.15652890047023366,0.8408532815417751
2024-01-16,1.0,0.16192910854824102,0.7950121308076451
2024-01-17,1.0,0.15203384784365473,0.8324750012490901
2024-01-18,1.0,0.1293762982330832,0.8352272834658101
2024-01-19,1.0,0.13719898636043193,0.7604271181011709
2024-01-22,1.0,0.1389771954884061,0.741609513558517
2024-01-23,1.0,0.14613476080152737,0.7390242019186942
2024-01-24,1.0,0.14157877333160457,0.6843367429007008
2024-01-25,1.0,0.14182776899387534,0.777565369582709
2024-01-26,1.0,0.13574318278024106,0.7659973306659513
2024-01-29,1.0,0.13572151817059694,0.811663306372981
2024-01-30,1.0,0.13223117140376947,0.8072493152297721
2024-01-31,1.0,0.12938538715898334,0.8141324205426501
2024-02-01,1.0,0.15074832809485575,0.8117463882211597
2024-02-02,1.0,0.13990003877922225,0.7793616684860959
2024-02-05,1.0,0.14150158167640917,0.7546479779365605
2024-02-06,1.0,0.15102509123530797,0.7065713572238609
2024-02-07,1.0,0.15764709380033828,0.6806504915201687
2024-02-08,1.0,0.15544387126692427,0.7298032212212887
2024-02-19,1.0,0.185782725969877,0.7187002887407506
2024-02-20,1.0,0.17486281150627853,0.7024151049632468
2024-02-21,1.0,0.17678330374241757,0.7403881116691615
2024-02-22,1.0,0.1535255625974251,0.7020522476127687
2024-02-23,1.0,0.14641365099263268,0.7321585880681457
2024-02-26,1.0,0.1433832309783082,0.7809013809678121
2024-02-27,1.0,0.14395627923826168,0.7797201806753606
2024-02-28,1.0,0.15095170457589366,0.8014426126326931
2024-02-29,1.0,0.1399550321092497,0.7254812756489447
2024-03-01,1.0,0.14064226365942967,0.7330345524474693
2024-03-04,1.0,0.11814117505803844,0.7098676396369247
2024-03-05,1.0,0.11188574582968021,0.7546340394292476
2024-03-06,1.0,0.10047141148262045,0.7313130607257384
2024-03-07,1.0,0.10545144217937616,0.6780585392505992
2024-03-08,1.0,0.10494563937390838,0.6476766644938385
2024-03-11,1.0,0.06931021898906069,0.6617430742693078
2024-03-12,1.0,0.07835022544395623,0.6114635971912465
2024-03-13,1.0,0.08129248547613724,0.6647319814092206
2024-03-14,1.0,0.0799424355714302,0.6369041181681352
2024-03-15,1.0,0.07813961912679859,0.6889430759642856
2024-03-18,1.0,0.08740809219299202,0.7119295254290487
2024-03-19,1.0,0.08927844356052762,0.7216382247777307
2024-03-20,1.0,0.0968297485823847,0.7282092271272728
2024-03-21,1.0,0.08194718914401135,0.5764285173234333
2024-03-22,1.0,0.07279974871005655,0.6959775553101559
2024-03-25,1.0,0.07274363569167487,0.7452836425570252
2024-03-26,1.0,0.06493954923314064,0.7007303443108532
2024-03-27,1.0,0.05459908252205015,0.7626914487464566
2024-03-28,1.0,0.05884929119308211,0.6992400235947897
2024-03-29,1.0,0.037169935784405014,0.46664028947736613
2024-04-01,1.0,0.033946491119788175,0.49940059579545604
2024-04-02,1.0,0.03844793282546972,0.35830471872220826
2024-04-03,1.0,0.030588095617927677,0.2626090735689504
2024-04-08,1.0,0.00882992097386072,0.13410047148988768
2024-04-09,1.0,0.006835736941190599,0.1683436901584229
2024-04-10,0.0,-0.00021477663312803342,0.17458621308660274
2024-04-11,1.0,0.010534711158391242,0.19698636371663678
2024-04-12,0.0,-0.008873610111550143,0.06269140216970052
2024-04-15,1.0,0.008230208410740323,0.17249256437873967
2024-04-16,1.0,0.0023605274582358046,0.10164177587850273
2024-04-17,1.0,0.012531667778454065,0.13836121134225834
2024-04-18,1.0,0.027968486200526152,0.18258376804197718
2024-04-19,1.0,0.022927129255048504,0.15057240713748202
2024-04-22,1.0,0.013376698091224918,0.13605329841986558
2024-04-23,1.0,0.037041271680349076,0.19809648277137673
2024-04-24,1.0,0.020834086902842053,0.20871047785325264
2024-04-25,1.0,0.03457734275843212,0.24306971950742626
2024-04-26,1.0,0.00198151849102257,0.22038944798703736
2024-04-29,1.0,0.010677926930547236,0.2298001829386631
2024-04-30,1.0,0.0211398476821191,0.19695314411267675
2024-05-06,1.0,0.02467837832279541,0.2357737170560428
2024-05-07,1.0,0.02949770359245878,0.23775208632588343
2024-05-08,1.0,0.03911562146068289,0.2389427832412849
2024-05-09,1.0,0.04624132825066033,0.21804934688588726
2024-05-10,0.0,-0.002604028795935873,0.18186062649840778
2024-05-13,0.0,-0.0061881830859769485,0.2316559206487491
2024-05-14,1.0,0.0025930075392416514,0.25959135932074
2024-05-15,0.0,-0.0052371164968701865,0.2318377010584457
2024-05-16,0.0,-0.006612652082288102,0.23715445358551135
2024-05-17,1.0,0.0007786508498457675,0.25652250965588375
2024-05-20,0.0,-0.016337557499336117,0.15446411191023424
2024-05-21,0.0,-0.0070148651446182595,0.15698630712434777
2024-05-22,0.0,-0.01111999531798951,0.17570762748530824
2024-05-23,1.0,0.014226908756864205,0.2200305034727133
2024-05-24,1.0,0.03407587399809622,0.29511398515768417
2024-05-27,1.0,0.03267489490530601,0.26020641335377287
2024-05-28,1.0,0.03575847343387091,0.2982712922047504
2024-05-29,1.0,0.026029543205978927,0.30312788767653925
2024-05-30,1.0,0.03262683122833936,0.36295580144763273
2024-05-31,1.0,0.034140960815071696,0.3883453123209351
2024-06-03,1.0,0.04325286162996029,0.4380734493165189
2024-06-04,1.0,0.03344840716877772,0.3568587119378788
2024-06-05,1.0,0.037995852361062066,0.41047508875663974
2024-06-06,1.0,0.020982991282299454,0.3542232168265435
2024-06-07,1.0,0.01503840823308665,0.34480043471630817
2024-06-11,1.0,0.04896671614478184,0.3621490485657617
2024-06-12,1.0,0.036160390689349994,0.3932590053209144
2024-06-13,1.0,0.042131034516280245,0.4039957560318411
2024-06-14,1.0,0.044920933604958954,0.4335641049178943
2024-06-17,1.0,0.035331024887325625,0.3977623085072373
2024-06-18,1.0,0.04124075499538637,0.35296270230824184
2024-06-19,1.0,0.04204355079571222,0.3366636261564931
2024-06-20,1.0,0.03190012449712967,0.41707940961053225
2024-06-21,1.0,0.041709155812496325,0.40605941853930616
2024-06-24,1.0,0.056091445873822636,0.5299773342935232
2024-06-25,1.0,0.052976171961829605,0.4616935392928289
2024-06-26,1.0,0.07362098853877841,0.5224234427538917
2024-06-27,1.0,0.08727720157446928,0.4966464063543224
2024-06-28,1.0,0.0746051753957857,0.4815769592592059
2024-07-01,1.0,0.08169581026495777,0.5061972137371141
2024-07-02,1.0,0.08234574101736514,0.5078260111046182
2024-07-03,1.0,0.07573394074006447,0.5552286513669672
2024-07-04,1.0,0.06647989582862793,0.5510454037154319
2024-07-05,1.0,0.06328026998513558,0.5307629522232833
2024-07-08,1.0,0.04842153564173382,0.44393982916312563
2024-07-09,1.0,0.055767215184696156,0.5602856455256499
2024-07-10,1.0,0.06265428405824076,0.5721561691288114
2024-07-11,1.0,0.06477502625613583,0.628556606841401
2024-07-12,1.0,0.059906322436884756,0.6197539518763965
2024-07-15,1.0,0.07397977105378196,0.6051735601869331
2024-07-16,1.0,0.06615260375839997,0.5801998985226152
2024-07-17,1.0,0.06248805045702863,0.531153722487039
2024-07-18,1.0,0.07348621225833857,0.5948415072572328
2024-07-19,1.0,0.10166070881922405,0.5182473830757797
2024-07-22,1.0,0.10812288004689012,0.5572061302480982
2024-07-23,1.0,0.10444648269967548,0.5577643304617318
2024-07-24,1.0,0.09229896700319266,0.5441902141248685
2024-07-25,1.0,0.12008387072374858,0.5488421464848359
2024-07-26,1.0,0.12532565483936434,0.5419396481812727
2024-07-29,1.0,0.12916097677371124,0.5520581231900777
2024-07-30,1.0,0.12312639275123963,0.577355624526887
2024-07-31,1.0,0.10618662062013187,0.5420435086876358
2024-08-01,1.0,0.09114540200907245,0.5183767576340552
2024-08-02,1.0,0.0850845689216813,0.6553198752983713
2024-08-05,1.0,0.10841688246125035,0.571468026905633
2024-08-06,1.0,0.09813100993680118,0.4195100049820311
2024-08-07,1.0,0.10152624909179153,0.5615601237187533
2024-08-08,1.0,0.10194162269215953,0.5528470371461349
2024-08-09,1.0,0.07713276938320483,0.4801055901930264
2024-08-12,1.0,0.06697893379549451,0.5425975287096501
2024-08-13,1.0,0.040674475474225036,0.5263124517301838
2024-08-14,1.0,0.0431915055903397,0.5275189258617148
2024-08-15,1.0,0.057605125812204415,0.5533733806861848
2024-08-16,1.0,0.07153306023564161,0.495521377113153
2024-08-19,1.0,0.06233546869295208,0.5336848181338034
2024-08-20,1.0,0.07295547530255646,0.5151526656091284
2024-08-21,1.0,0.08589424275657793,0.5496844932489676
2024-08-22,1.0,0.07493325160238382,0.5156055621188183
2024-08-23,1.0,0.06468259542776343,0.5540691214866563
2024-08-26,1.0,0.06753861544836806,0.5236425728499003
2024-08-27,1.0,0.06268765839415853,0.5364962172873367
2024-08-28,1.0,0.07313385573937083,0.47546332903715954
2024-08-29,1.0,0.06434721845266322,0.552122806524333
2024-08-30,1.0,0.07588818147518474,0.5154280632155415
2024-09-02,1.0,0.07977045763310633,0.4870561718251904
2024-09-03,1.0,0.07778673768651294,0.5096404706650713
2024-09-04,1.0,0.08064088851791838,0.541319316862035
2024-09-05,1.0,0.07909019595746924,0.5446805970312739
2024-09-06,1.0,0.07996761608858607,0.49309622159724703
2024-09-09,1.0,0.09677522720162669,0.5338853251936124
2024-09-10,1.0,0.09660342279090499,0.5141767633031673
2024-09-11,1.0,0.08239521690025203,0.5894077185209863
2024-09-12,1.0,0.07451518681113087,0.5555225297747123
2024-09-13,1.0,0.059149872342256826,0.5020863224882718
2024-09-18,1.0,0.05914431138781524,0.39115983997623405
2024-09-19,1.0,0.0523988321450809,0.45783060700203765
2024-09-20,1.0,0.03872437089882996,0.4401331122796097
2024-09-23,1.0,0.04114858701435318,0.4259934028094041
2024-09-24,1.0,0.03852533660218209,0.4542786902369439
2024-09-25,1.0,0.03391269317833594,0.37136013890976755
2024-09-26,1.0,0.032537060587549675,0.4177233913062812
2024-09-27,1.0,0.0341117327825083,0.4201357172304344
2024-09-30,1.0,0.03449015260394497,0.46151243921380997
2024-10-08,1.0,0.03523127223923943,0.5250277754930599
2024-10-09,1.0,0.05590409724017284,0.6801154991365987
2024-10-10,1.0,0.06116819585892715,0.6586853367886801
2024-10-11,1.0,0.0450702147285351,0.6689121614400586
2024-10-14,1.0,0.035369063777696344,0.5797301889420233
2024-10-15,1.0,0.03949847642176708,0.6218455341647952
2024-10-16,1.0,0.0310815831338101,0.5943736936447679
2024-10-17,1.0,0.03393085479858236,0.5866070653471883
2024-10-18,1.0,0.02878721312355587,0.5092383635271339
2024-10-21,1.0,0.009984819661790312,0.4310211456380014
2024-10-22,1.0,0.01636967229168103,0.5340233398051497
2024-10-23,1.0,0.014435904867406535,0.4926585996253847
2024-10-24,1.0,0.025514733544663205,0.6579481240221783
2024-10-25,1.0,0.023852078160997853,0.44720513464688855
2024-10-28,1.0,0.02084790753863094,0.46981732836225654
2024-10-29,1.0,0.02139035253156984,0.4223423387267598
2024-10-30,1.0,0.011799455090891718,0.3194322877456328
2024-10-31,1.0,0.020614792426788937,0.3620450916582826
2024-11-01,1.0,0.027905291580978136,0.5092804267908134
2024-11-04,1.0,0.06987301535031593,0.5083887084806311
2024-11-05,1.0,0.06719291007486788,0.48181352972810676
2024-11-06,1.0,0.07088192992112519,0.6939213886360565
2024-11-07,1.0,0.10511838728279711,0.7804013420647615
2024-11-08,1.0,0.10809609594838418,0.6503851971615635
2024-11-11,1.0,0.10099555142488431,0.7529367757786188
2024-11-12,1.0,0.12245752359696747,0.8121688339180456
2024-11-13,1.0,0.13003456686064468,0.7995562692955411
2024-11-14,1.0,0.13245595364691878,0.8672141389903437
2024-11-15,1.0,0.14053110838078217,0.8008102212383538
2024-11-18,1.0,0.13556894244893591,0.8163525445521927
2024-11-19,1.0,0.12349496991128661,0.7857714108390196
2024-11-20,1.0,0.11415890536299227,0.8037348359611765
2024-11-21,1.0,0.10484557008008005,0.7409826590644858
2024-11-22,1.0,0.08791612992247853,0.8206815165916863
2024-11-25,1.0,0.09287577232670678,0.8300499361651767
2024-11-26,1.0,0.10283621382729419,0.894840951344142
2024-11-27,1.0,0.08644345791094504,0.8461529254216903
2024-11-28,1.0,0.09216225453680127,0.8706043460367632
2024-11-29,1.0,0.08962323998390864,0.8637592547254648
2024-12-02,1.0,0.10644263280154921,0.8518769087458685
2024-12-03,1.0,0.09441143006323614,0.8696415646726853
2024-12-04,1.0,0.09448341858676143,0.876542398710745
2024-12-05,1.0,0.09716075386337522,0.8497941104428179
2024-12-06,1.0,0.09534855352600484,0.8999813422142272
