date,up,fret,p
1977-04-19,0.0,-0.022178328396572355,0.21564965897124658
1977-04-20,0.0,-0.013468217050866593,0.24599724362974215
1977-04-21,0.0,-0.017024585511167457,0.2807264173606518
1977-04-22,0.0,-0.016501468893886508,0.24634535539502703
1977-04-25,0.0,-0.0026926976889083414,0.2822318929733918
1977-04-26,1.0,0.0074475631983530735,0.2324490136683656
1977-04-27,1.0,0.004059545493878519,0.20001256352417773
1977-04-28,1.0,0.009229257102340621,0.169861387188579
1977-04-29,1.0,0.0067682153461388105,0.18748028009245216
1977-05-02,0.0,-0.007103023268246078,0.18022128420212788
1977-05-03,0.0,-0.00507186209796034,0.18464400243501508
1977-05-04,0.0,-0.0027045317364190412,0.20425235246699738
1977-05-05,1.0,0.0016998134298495523,0.22105042722943477
1977-05-06,0.0,-0.0006747638582605519,0.2026166622560574
1977-05-09,1.0,0.0023732847213471455,0.2429269730406536
1977-05-10,1.0,0.002031832734226852,0.2617720210152243
1977-05-11,0.0,-0.005431106357502345,0.2620228927133986
1977-05-12,0.0,-0.0023805486501467586,0.2655895414296836
1977-05-13,0.0,-0.0054145648358705865,0.257627827140558
1977-05-16,0.0,-0.007819179732809723,0.24992526108012753
1977-05-17,0.0,-0.020506528562485436,0.24066368752413314
1977-05-18,0.0,-0.014743966726726994,0.24601757786513284
1977-05-19,0.0,-0.021683864559649862,0.2641057515800692
1977-05-20,0.0,-0.020223482724977763,0.2464403347495674
1977-05-23,0.0,-0.01790681456379986,0.23402468039734203
1977-05-24,0.0,-0.012858561183295309,0.262651061517881
1977-05-25,0.0,-0.006237026455547773,0.3123084506602838
1977-05-26,0.0,-0.012252910165999024,0.38079823240126187
1977-05-27,0.0,-0.020640928711149833,0.37507510450266257
1977-05-30,0.0,-0.011181108797515372,0.4500837222182217
1977-05-31,0.0,-0.016575939391756236,0.662834345148419
1977-06-01,0.0,-0.027128667388252585,0.6475207207230551
1977-06-02,0.0,-0.02532683973541087,0.6658726000098987
1977-06-03,0.0,-0.031235711179307415,0.6676868231080824
1977-06-08,0.0,-0.02418325533550862,0.6550112823609662
1977-06-09,0.0,-0.005348559728595778,0.692175282206246
1977-06-10,0.0,-0.008968669982760375,0.6984209666704838
1977-06-13,1.0,0.010422376464399512,0.6656590671187896
1977-06-14,1.0,0.030174703122213247,0.6543968647216272
1977-06-15,1.0,0.003951864313199809,0.6453509281962184
1977-06-16,1.0,0.0021428579628285566,0.6322648127441215
1977-06-17,1.0,0.014666691097398205,0.673451480740635
1977-06-20,1.0,0.01877158006073655,0.646107127081499
1977-06-21,1.0,0.011959340569425448,0.6106655694493143
1977-06-22,1.0,0.02058269965054868,0.6727246239907289
1977-06-23,1.0,0.020131352649110038,0.652163944009135
1977-06-24,1.0,0.012352371634738993,0.6202209919753463
1977-06-27,0.0,-0.014134510934904806,0.6023669142650754
1977-06-28,0.0,-0.012313260233356901,0.6139700538915567
1977-06-29,0.0,-0.012725516371505522,0.6117151153734672
1977-06-30,0.0,-0.01089833251233117,0.5887446024769968
1977-07-01,0.0,-0.0035137070584840974,0.5864556270462472
1977-07-04,1.0,0.0028429301308340238,0.6514745646781922
1977-07-05,1.0,0.0038862440714768857,0.6171567738352101
1977-07-06,1.0,0.01588175255294319,0.6554643231262873
1977-07-07,1.0,0.016824792249980777,0.6188816808236678
1977-07-08,1.0,0.01779220142446734,0.5848566640992154
1977-07-11,1.0,0.01863298766243848,0.5595820174622446
1977-07-12,1.0,0.025758472513519932,0.5427798885506504
1977-07-13,1.0,0.014598799421152631,0.49556628590309865
1977-07-14,1.0,0.0010422095784438116,0.5044053965951633
1977-07-15,1.0,0.0006913239127738626,0.5128924681859437
1977-07-18,1.0,0.01965919496013829,0.5268847359065252
1977-07-19,1.0,0.0010303967938964016,0.4579648129566864
1977-07-20,1.0,0.006191970247921201,0.4376729894863374
1977-07-21,1.0,0.002427606532943416,0.48534248130800695
1977-07-22,0.0,-0.0041551306319617416,0.4422976330299905
1977-07-25,0.0,-0.015141376676362556,0.3974123623531711
1977-07-26,1.0,0.001029336169114281,0.44110908900394885
1977-07-27,1.0,0.0013708021337786216,0.39589693733981907
1977-07-28,1.0,0.016489552599261693,0.45123861300470974
1977-07-29,1.0,0.009324881935734275,0.4459976701781821
1977-08-01,1.0,0.011034594723709287,0.43242230235763734
1977-08-02,1.0,0.004789608882564072,0.345824667110692
1977-08-03,0.0,-0.0010279253946060506,0.3374855101231521
1977-08-04,0.0,-0.009585831703320885,0.31714705348954814
1977-08-05,0.0,-0.003788535614573796,0.353901141260402
1977-08-08,0.0,-0.011381395490146672,0.32627043461797434
1977-08-09,0.0,-0.02208509362299573,0.3247519200450493
1977-08-10,0.0,-0.01485090322875124,0.36616861774440723
1977-08-11,0.0,-0.01246122043781189,0.37734645112095705
1977-08-12,0.0,-0.0027643417741499356,0.37777800671217
1977-08-15,0.0,-0.0003469210789348749,0.4320797907104443
1977-08-16,1.0,0.0006975933313937793,0.40125171365108975
1977-08-17,1.0,0.0038201123032297435,0.38481248737223106
1977-08-18,1.0,0.004517818283775678,0.37016651253798954
1977-08-19,1.0,0.0034542348680876036,0.3417193916406767
1977-08-22,1.0,0.014125988551778658,0.36299326175516083
1977-08-23,1.0,0.017968693542816338,0.38605913156591987
1977-08-24,1.0,0.008078201833701823,0.35636835511714254
1977-08-25,1.0,0.015141376676362695,0.3461846274908998
1977-08-26,1.0,0.01946450387791172,0.324202886688888
1977-08-30,1.0,0.007837831911329748,0.2673094712670986
1977-08-31,1.0,0.011237986481595314,0.27306784711435395
1977-09-01,1.0,0.014202068557963922,0.3084748382916446
1977-09-02,1.0,0.007146533734073867,0.25218633759772546
1977-09-05,1.0,0.0030390028454002423,0.31660142855515117
1977-09-06,1.0,0.0013568523112898034,0.33977546688327454
1977-09-07,1.0,0.001691761526822454,0.3051233619493863
1977-09-08,1.0,0.0027081939368795564,0.2860629858549645
1977-09-09,1.0,0.00574811388260141,0.2790469778500812
1977-09-12,1.0,0.009729987851672282,0.2794217097529605
1977-09-13,1.0,0.01614022932867747,0.2933979439339165
1977-09-14,1.0,0.02272825107755609,0.2495432529568648
1977-09-15,1.0,0.02470910349151699,0.23606044045687233
1977-09-16,1.0,0.017380116629916797,0.20864110088484183
1977-09-19,1.0,0.02147068439687665,0.28845929088489314
1977-09-20,1.0,0.01850680711603464,0.2625086690898639
1977-09-21,1.0,0.016713480973740532,0.32363913197732086
1977-09-22,1.0,0.009192448184164145,0.30976399519764614
1977-09-23,1.0,0.020659859268873704,0.3194415581067321
1977-09-26,1.0,0.0158862151123273,0.3558131474500591
1977-09-27,1.0,0.01398169419462499,0.34123636533926294
1977-09-28,1.0,0.007769543778407329,0.3380638991066229
1977-09-29,1.0,0.006514681021193672,0.3497418819946061
1977-09-30,0.0,-0.0006493506721676514,0.29577774568854337
1977-10-03,1.0,0.010876626738813896,0.33217724527737147
1977-10-04,1.0,0.012833028217475385,0.3198056560582852
1977-10-05,1.0,0.01726385587486449,0.2955791586580965
1977-10-06,1.0,0.025325924834464872,0.3198837664346439
1977-10-07,1.0,0.024700534041264606,0.3163079026917516
1977-10-10,1.0,0.01922227139068206,0.30577854790716213
1977-10-11,1.0,0.02175712497882025,0.2970708383465185
1977-10-12,1.0,0.024112644665672395,0.2795348244951879
1977-10-13,1.0,0.013520092754574884,0.2641651141373723
1977-10-14,1.0,0.021317421660753975,0.25134333034676154
1977-10-17,1.0,0.018859733522281697,0.3160678038555924
1977-10-18,1.0,0.015782472106735022,0.3018009940439292
1977-10-19,1.0,0.008012369521004613,0.3112016224188059
1977-10-20,1.0,0.0003122560524982615,0.34422767985063796
1977-10-21,0.0,0.0,0.2881390249616066
1977-10-24,0.0,-0.010777625493829266,0.30603953138736445
1977-10-25,0.0,-0.002151529952450239,0.3016313591704826
1977-10-26,0.0,-0.008631372945288304,0.2849879822221878
1977-10-27,1.0,0.02527878130955275,0.35705821060243903
1977-10-28,1.0,0.028739367123870915,0.32769331663610507
1977-10-31,1.0,0.02988938572439694,0.32281897993693426
1977-11-01,1.0,0.014054615705579178,0.28101868122501206
1977-11-02,1.0,0.03647820860240988,0.2968807571822485
1977-11-03,1.0,0.01600517330306964,0.26336974540315355
1977-11-04,1.0,0.01228111886190275,0.3099777918603539
1977-11-07,0.0,-0.0072376673002306135,0.3039454362655732
1977-11-08,0.0,-0.013131964556010926,0.3422347429107805
1977-11-09,0.0,-0.04424825546434165,0.3104265553356254
1977-11-10,0.0,-0.05069431263858484,0.35626334942255494
1977-11-11,0.0,-0.043194062373266395,0.3375109158901428
1977-11-14,0.0,-0.04646236711788496,0.4273758005562451
1977-11-15,0.0,-0.04078356919027292,0.46486055647342717
1977-11-16,0.0,-0.0059458788847764924,0.5471862067720358
1977-11-17,1.0,0.0015745555134657988,0.49002563310991687
1977-11-18,0.0,-0.01787722065806855,0.4546828088796214
1977-11-21,1.0,0.02442965211800232,0.5300152085534938
1977-11-22,1.0,0.019344189681195008,0.5226522663190327
1977-11-23,1.0,0.004697049499869162,0.4436714952203851
1977-11-24,1.0,0.008771986072837041,0.44282243553456707
1977-11-25,1.0,0.00473560474583425,0.5042423214640724
1977-11-28,0.0,-0.013080223862095699,0.5771650648763986
1977-11-29,1.0,0.004074602095567743,0.6367324310187906
1977-11-30,1.0,0.00156079319963522,0.6532495675572587
1977-12-01,1.0,0.003735994382830233,0.6699148522660103
1977-12-02,0.0,-0.0012606367884445747,0.6889781614379166
1977-12-05,0.0,-0.0043983734118638925,0.7292783242421459
1977-12-06,0.0,-0.014175698082071708,0.7145141927143599
1977-12-07,0.0,-0.001248439612838334,0.7275196730538019
1977-12-08,0.0,-0.012822693282812452,0.7442881681495528
1977-12-09,1.0,0.009103814249470479,0.7332838091176962
1977-12-12,1.0,0.008153071189633633,0.6729889865505327
1977-12-13,1.0,0.011983744801120588,0.6560640184320305
1977-12-14,1.0,0.001248439612838276,0.6623971882218892
1977-12-15,1.0,0.0034564056405896547,0.659012236755071
1977-12-16,1.0,0.02955880224154443,0.6705026170400454
1977-12-19,1.0,0.036189168353874264,0.6394247495155989
1977-12-20,1.0,0.03359847544969103,0.63948395885904
1977-12-21,1.0,0.05403438755661559,0.6711363029081349
1977-12-22,1.0,0.07520523693972823,0.6517657550170781
1977-12-28,1.0,0.0054463069571458736,0.7940782386103632
1977-12-29,1.0,0.023222240321343218,0.7830528225270409
1977-12-30,1.0,0.0316255473550314,0.730070521227734
1978-01-03,1.0,0.02278801501004078,0.7497654730477601
1978-01-04,1.0,0.0017441864886899045,0.7526795832716897
1978-01-05,1.0,0.04628681787527826,0.8364799289250092
1978-01-06,1.0,0.014897310704963558,0.7926009811932636
1978-01-09,1.0,0.026946436994934715,0.7752861062506172
1978-01-10,0.0,-0.0008669267989858376,0.78267586419783
1978-01-11,0.0,-0.00116245290625767,0.7990581097082485
1978-01-12,0.0,-0.0005763688920367113,0.6828584012880307
1978-01-13,1.0,0.003473230698503576,0.7147013345502194
1978-01-16,1.0,0.001713796477734598,0.6888288319226096
1978-01-17,1.0,0.020035014738101323,0.7281032544385367
1978-01-18,1.0,0.03176687203719529,0.6938225362082029
1978-01-19,1.0,0.013457611835318023,0.6916041831244977
1978-01-20,1.0,0.019173573491337668,0.6641616847691708
1978-01-23,0.0,0.0,0.6477802852854094
1978-01-24,0.0,-0.003975019430504771,0.6395290389918316
1978-01-25,0.0,-0.006216465342779528,0.6379334552623537
1978-01-26,0.0,-0.005418521741691836,0.6677515059216742
1978-01-27,0.0,-0.006540617657991529,0.6435060137621123
1978-01-30,1.0,0.002280502698725303,0.6537603844813767
1978-01-31,0.0,-0.003134352188483312,0.6599926661842356
1978-02-01,0.0,-0.011402632097811649,0.6678074365119645
1978-02-02,0.0,-0.011504297141751336,0.6176354155283889
1978-02-03,0.0,-0.003715882509197627,0.6123533964999807
1978-02-06,1.0,0.007941051372812905,0.6113364871641764
1978-02-07,1.0,0.012478891373188064,0.6141936046526024
1978-02-08,1.0,0.02379715696751936,0.6036362162028573
1978-02-09,1.0,0.03691503761065809,0.6080776775024913
1978-02-10,1.0,0.027398974188114347,0.5759185360953464
1978-02-13,1.0,0.02922963831493831,0.5856587239815714
1978-02-14,1.0,0.02257306378360023,0.5489702643808363
1978-02-15,1.0,0.014176748898687655,0.580745093176524
1978-02-16,1.0,0.021239248261738213,0.5837820289642608
1978-02-17,1.0,0.007218243445257912,0.5650626991485898
1978-02-20,0.0,-0.007987922930691312,0.657448879885802
1978-02-21,1.0,0.004399237229688148,0.6370324838169917
1978-02-22,1.0,0.0074247556814599274,0.6274788347438701
1978-02-23,1.0,0.005715078829416071,0.6084667954225277
1978-02-24,1.0,0.014827289762416932,0.6314043637739546
1978-02-27,1.0,0.0197158631644172,0.6080160580869074
1978-02-28,1.0,0.021710486370901342,0.5722410513923353
1978-03-01,1.0,0.0402738991379399,0.5533485147166057
1978-03-02,1.0,0.021742904593660798,0.5541986382463183
1978-03-03,1.0,0.013266743926107319,0.5316907736928175
1978-03-06,1.0,0.011323927961376799,0.4959514599303087
1978-03-07,1.0,0.009618027656676461,0.5379462397625452
1978-03-08,0.0,-0.019397446235218704,0.594532094309249
1978-03-09,0.0,-0.021742904593660854,0.5966616635898916
1978-03-10,0.0,-0.014630442487368556,0.6219729690002953
1978-03-13,0.0,-0.029934207818044505,0.6128527949242322
1978-03-14,0.0,-0.05886467183618321,0.6116897788392044
1978-03-15,0.0,-0.03828742194697579,0.6675777584584279
1978-03-16,0.0,-0.027233150458358734,0.656586689519967
1978-03-17,1.0,0.0032697576815569284,0.6552521585691093
1978-03-20,1.0,0.00220750641521052,0.6841186998533961
1978-03-21,1.0,0.013723783520993862,0.6344785442936641
1978-03-22,1.0,0.012467262188901419,0.6181582384436082
1978-03-23,1.0,0.022609179211277152,0.6406161806097255
1978-03-28,0.0,-0.018117432148651094,0.614777696092142
1978-03-29,0.0,-0.016676317535127216,0.6294766192954003
1978-03-30,1.0,0.0069300346646696325,0.5991241163121295
1978-03-31,0.0,-0.013862157100526793,0.6147098985866034
1978-04-03,0.0,-0.025961137656982235,0.6241372201108676
1978-04-04,0.0,-0.004998621904836469,0.7062926288032573
1978-04-05,1.0,0.008928630744301398,0.7260923054477477
1978-04-06,0.0,-0.013348362823427086,0.7132434425477234
1978-04-07,0.0,-0.0033557078469723042,0.7536908737010877
1978-04-10,0.0,-0.02493046963940698,0.7624272597943378
1978-04-11,0.0,-0.03455455648118529,0.7187772181556104
1978-04-12,0.0,-0.030172879637369383,0.7205435802726438
1978-04-13,0.0,-0.057916226762328896,0.750701054724222
1978-04-14,0.0,-0.04351001109814852,0.7158599198096205
1978-04-17,0.0,-0.03384220273355887,0.6555948848804926
1978-04-18,0.0,-0.034299126474676256,0.6747986447424649
1978-04-19,0.0,-0.03347714743908659,0.6973073411075928
1978-04-20,0.0,-0.04644938768173222,0.6269814225247972
1978-04-21,0.0,-0.0002926115602443882,0.6519659598566251
1978-04-24,1.0,0.002371074021337923,0.6904557652321761
1978-04-25,1.0,0.016563525671674423,0.6933388353725917
1978-04-26,1.0,0.025717372907806076,0.7054536463574801
1978-04-27,1.0,0.07135180237161766,0.6732616786219215
1978-04-28,1.0,0.007870613432329468,0.6452109039466809
1978-05-02,1.0,0.02224916133887845,0.7011606707334587
1978-05-03,1.0,0.020325903014038908,0.6785768526918075
1978-05-04,1.0,0.011759779864626724,0.6832987956941522
1978-05-05,1.0,0.010935360770055504,0.6503351923432462
1978-05-08,1.0,0.017556933921069176,0.7346988351253128
1978-05-09,1.0,0.01779100009844374,0.7270818144233168
1978-05-10,1.0,0.02020270731751947,0.7549756567732004
1978-05-11,1.0,0.014437618085602478,0.7744604350301233
1978-05-12,1.0,0.023197645599403058,0.799244118888454
1978-05-15,1.0,0.02228897462613048,0.7300216867770672
1978-05-16,1.0,0.02222001135007932,0.7226593867700506
1978-05-17,1.0,0.010647340709225375,0.7465663904725242
1978-05-18,1.0,0.003927073770609144,0.7544520469371631
1978-05-19,1.0,0.0036287548542024498,0.7012711344765082
1978-05-22,1.0,0.01715118114378732,0.7068000571933694
1978-05-23,1.0,0.024183646289918342,0.6842136275407964
1978-05-24,1.0,0.019868203216725184,0.6750854944112896
1978-05-25,1.0,0.03385489138591255,0.6676259202645068
1978-05-26,1.0,0.01986272197262909,0.588721314670687
1978-05-30,0.0,-0.006880445472967108,0.5946190141733807
1978-05-31,0.0,-0.0065377514258586015,0.6054398538351057
1978-06-01,0.0,-0.002188184680552894,0.6032394751677848
1978-06-02,0.0,-0.01885044206750568,0.591880162254248
1978-06-05,0.0,-0.014028561793309718,0.6007680484927984
1978-06-06,1.0,0.007154681043038964,0.6115282793500588
1978-06-07,1.0,0.004091100755864189,0.6050851979437828
1978-06-08,0.0,-0.0024674447062951995,0.6018966091718353
1978-06-09,1.0,0.018038204307946313,0.6217388078778436
1978-06-12,1.0,0.022460544295816048,0.583831561937794
1978-06-13,1.0,0.022503321829181123,0.5439697270238212
1978-06-14,1.0,0.01432263370418752,0.5693411577800932
1978-06-15,1.0,0.017145609836741252,0.5841584289626516
1978-06-16,1.0,0.005133065437854986,0.5496192115108035
1978-06-19,1.0,0.003514942107444592,0.531820937113312
1978-06-20,0.0,-0.012137708014424256,0.6178757726379541
1978-06-21,0.0,-0.005380696328526187,0.6078710064787357
1978-06-22,0.0,-0.005411268615536545,0.5724269648701011
1978-06-23,0.0,-0.013565047940361391,0.5762010413722245
1978-06-26,0.0,-0.010854923409435386,0.578931620591717
1978-06-27,1.0,0.0008137800530474868,0.5871027755746637
1978-06-28,0.0,-0.006223805775534797,0.5819208859030434
1978-06-29,0.0,-0.008445766045889737,0.5614661606991252
1978-06-30,1.0,0.004904641984537922,0.5586404881474225
1978-07-03,1.0,0.015164114025870642,0.5352964047237412
1978-07-04,1.0,0.0059475709249962715,0.500711250255926
1978-07-05,1.0,0.011336153786336527,0.5148944916519611
1978-07-06,1.0,0.02138395191778895,0.4936895653297709
1978-07-07,1.0,0.01108269216241784,0.467903008065854
1978-07-10,0.0,-0.005389395960466515,0.516795721093108
1978-07-11,0.0,-0.003510196664848893,0.5300782742104164
1978-07-12,0.0,-0.0032258092488827886,0.5008045226737471
1978-07-13,1.0,0.009064311594585739,0.4895801169364705
1978-07-14,1.0,0.030445766534164403,0.4925233064919243
1978-07-17,1.0,0.05339861514682696,0.45461765680802546
1978-07-18,1.0,0.04469870083164445,0.4485183354699484
1978-07-19,1.0,0.04527088802473449,0.46380814878936505
1978-07-20,1.0,0.029548495672652594,0.5955043098914528
1978-07-21,1.0,0.04860389239838038,0.67788304522597
1978-07-24,1.0,0.025541911969476583,0.5637758077312501
1978-07-25,1.0,0.059254278864049575,0.6398859137814624
1978-07-26,1.0,0.045033392044525486,0.5865781014437041
1978-07-27,1.0,0.04114144877145555,0.5744715497588208
1978-07-28,1.0,0.0012411569174290223,0.6075384946135556
1978-07-31,1.0,0.018798475903346046,0.622903912285043
1978-08-01,1.0,0.008979553116406476,0.5895396143631584
1978-08-02,1.0,0.022860917761000615,0.594403918365399
1978-08-03,1.0,0.021043105814716453,0.5517390827323227
1978-08-04,1.0,0.04653129181677776,0.5908279238958257
1978-08-07,1.0,0.045271770816864586,0.5313762516331227
1978-08-08,1.0,0.029753474096948125,0.5557038145182275
1978-08-09,1.0,0.036822663774616606,0.5300963654133253
1978-08-10,1.0,0.012033839563723463,0.5227851874632904
1978-08-11,1.0,0.002837552152211084,0.4770417346049989
1978-08-14,0.0,-0.041114777423825195,0.49358742584090964
1978-08-15,0.0,-0.027581396496262397,0.49229194300671497
1978-08-16,0.0,-0.07480346308241716,0.4895159649872224
1978-08-17,0.0,-0.029128272923023713,0.6064848804361279
1978-08-18,0.0,-0.06713930283762856,0.5894300182688359
1978-08-21,0.0,-0.025705814823084653,0.7134263081372139
1978-08-22,0.0,-0.012615402630074202,0.6433232619038403
1978-08-23,1.0,0.041580947202034806,0.7377607552378822
