date,up,fret,p
2016-12-06,1.0,0.008355818739874874,0.36093113912755476
2016-12-07,1.0,0.006701439822745103,0.4539072909118301
2016-12-08,0.0,-0.0033420008825568556,0.49091682877914045
2016-12-09,1.0,0.0009272137891922675,0.46913960452938286
2016-12-12,1.0,0.013161743433130825,0.3587387724243529
2016-12-13,1.0,0.013517472744351578,0.3291255763810019
2016-12-14,1.0,0.009595940029833976,0.44629651701894985
2016-12-15,1.0,0.015979529908474024,0.5220890646344813
2016-12-16,1.0,0.02823891895386257,0.3285196384688573
2016-12-19,1.0,0.02956608558926237,0.31724451417613625
2016-12-20,1.0,0.030628844367943466,0.2736995104516558
2016-12-21,1.0,0.02184756862971961,0.35352393805632787
2016-12-22,1.0,0.0302996808985049,0.28367780541934984
2016-12-23,1.0,0.03431252141196431,0.28080929059895093
2016-12-26,1.0,0.028302019348167808,0.2874900440079528
2016-12-27,1.0,0.013067201054508454,0.30054340211996106
2016-12-28,1.0,0.0011217051092001736,0.31615894661787936
2016-12-29,1.0,0.010548816242668665,0.4209576949837981
2016-12-30,1.0,0.010812897434143777,0.4201871338074255
2017-01-03,1.0,0.02471521682414547,0.3275620629350526
2017-01-04,1.0,0.023212227419937344,0.44443011045348146
2017-01-05,1.0,0.03177188914029065,0.4674734903409792
2017-01-06,1.0,0.023526172347102123,0.3491491457195102
2017-01-09,1.0,0.024353487755270617,0.2803242521166955
2017-01-10,1.0,0.01643872634315994,0.3318947558246511
2017-01-11,1.0,0.011338819361893973,0.32070221869855076
2017-01-12,1.0,0.014947416466202242,0.5882963740384083
2017-01-13,1.0,0.022599831917240992,0.4238320350403525
2017-01-16,1.0,0.01418721504120968,0.3962295740569935
2017-01-17,1.0,0.010505439852618398,0.3215579578792051
2017-01-18,1.0,0.013437645453712187,0.310315397869343
2017-01-19,1.0,0.025710231899483894,0.3503252848893392
2017-01-20,1.0,0.035294587337441896,0.3308645185422965
2017-01-23,1.0,0.03388321970196879,0.35064275716191623
2017-01-24,1.0,0.03197815610682617,0.26514654703275947
2017-01-25,1.0,0.03480989271821722,0.41301713858891
2017-01-26,1.0,0.04333005746163355,0.4244158599162232
2017-02-03,1.0,0.021130112196190078,0.20383918123841654
2017-02-06,1.0,0.011418338828352713,0.24056846315150518
2017-02-07,0.0,-0.00036172906887475554,0.2015698530648978
2017-02-08,0.0,-0.007981177863864557,0.21670689297479578
2017-02-09,0.0,-0.017953152432694602,0.5041641741509723
2017-02-10,0.0,-0.015376469896442157,0.6213309567636609
2017-02-13,0.0,-0.009999174303587698,0.5602168729530963
2017-02-14,0.0,-0.013312861887466441,0.8722866537083735
2017-02-15,0.0,-0.008950648850524934,0.8829424255975824
2017-02-16,1.0,0.0028906975865416,0.9052453510903546
2017-02-17,0.0,-0.001442741458551534,0.8748746091784353
2017-02-20,1.0,0.005762666766701211,0.8732493480410896
2017-02-21,0.0,-0.0005406866852455394,0.8172608496601761
2017-02-22,1.0,0.009335794915632741,0.8676208355638209
2017-02-23,1.0,0.007174918672295264,0.8576081290358175
2017-02-24,0.0,-0.007855780446673292,0.8731906405149916
2017-02-27,0.0,-0.0005317734770354012,0.8429419420049612
2017-02-28,0.0,0.0,0.8108335941715994
2017-03-01,1.0,0.005180895911991375,0.8078329992114572
2017-03-02,1.0,0.004106781952653502,0.7131480243746945
2017-03-03,1.0,0.004316553464974221,0.7477828686398802
2017-03-06,1.0,0.013603216746719724,0.6933163112558496
2017-03-07,1.0,0.017394861625115204,0.6232501202015306
2017-03-08,1.0,0.032078729442925016,0.6705642031237986
2017-03-09,1.0,0.032228912362065626,0.6960539423755532
2017-03-10,1.0,0.0422598092898826,0.6977410326551238
2017-03-13,1.0,0.04361728012005332,0.7505562504649788
2017-03-14,1.0,0.05291672348062184,0.5861262769588977
2017-03-15,1.0,0.05427965645420351,0.6427428625744134
2017-03-16,1.0,0.03561996130825547,0.808060173321346
2017-03-17,1.0,0.0333660055412281,0.6811377954922276
2017-03-20,1.0,0.02780170206839183,0.6450156113063176
2017-03-21,1.0,0.031061153554821103,0.6909976099705767
2017-03-22,1.0,0.021567037096885303,0.7710579519565981
2017-03-23,1.0,0.014725716286890914,0.6472641494394841
2017-03-24,1.0,0.017589509187388178,0.70812267753138
2017-03-27,1.0,0.0015944728331574547,0.7767466569664639
2017-03-28,1.0,0.005850561852654967,0.717283479130137
2017-03-29,1.0,0.009223194151204045,0.6843566496446749
2017-03-30,1.0,0.01169189581056467,0.6083657917480201
2017-03-31,1.0,0.01672934549076553,0.7155466654563761
2017-04-05,0.0,-0.005705132251032986,0.5707009780542812
2017-04-06,0.0,-0.008749274632261071,0.8029038918314445
2017-04-07,0.0,-0.01779406380046805,0.883936895292662
2017-04-10,0.0,-0.013377529383036005,0.8591686432843324
2017-04-11,0.0,-0.020365119682871094,0.813823385512374
2017-04-12,0.0,-0.03018695120873675,0.8855869451095804
2017-04-13,0.0,-0.03202396607038626,0.834931186524809
2017-04-14,0.0,-0.029273823734640863,0.7455546240571707
2017-04-17,0.0,-0.025389234004819464,0.8148412902442569
2017-04-18,0.0,-0.01938728329637965,0.8055379414721308
2017-04-19,0.0,-0.010710312195953692,0.822194478120165
2017-04-20,0.0,-0.012132016934764877,0.8290882454470389
2017-04-21,0.0,-0.009135692491795093,0.7721434586201942
2017-04-24,1.0,0.004568625061215358,0.8208587579694012
2017-04-25,0.0,-0.007247048951341295,0.7177060712406447
2017-04-26,1.0,0.0030048630651998893,0.7861043080255531
2017-04-27,1.0,0.0017661608264636522,0.7470963239212186
2017-04-28,0.0,-0.005488196478841772,0.7679969100268331
2017-05-02,0.0,-0.007247048951341295,0.6434485883335628
2017-05-03,0.0,-0.008685687858029112,0.5681493479734608
2017-05-04,1.0,0.017370163781536142,0.7877824004810883
2017-05-05,1.0,0.026545533217700507,0.7634848079403822
2017-05-08,1.0,0.028669456026732907,0.7291172237546726
2017-05-09,1.0,0.02587879263924237,0.7690175726047529
2017-05-10,1.0,0.01948055527313703,0.731640235543971
2017-05-11,1.0,0.013252342946840382,0.7002054926594653
2017-05-12,1.0,0.010907573498291464,0.7011727034205903
2017-05-15,1.0,0.008198228059465539,0.7258734487770416
2017-05-16,0.0,-0.0005358578318809316,0.6917394200771423
2017-05-17,0.0,-0.005711241653049355,0.6870487912217914
2017-05-18,0.0,-0.015655897072552907,0.7435453848382718
2017-05-19,0.0,-0.01568939296564556,0.770637682789303
2017-05-22,0.0,-0.01834587031516877,0.7248469107705825
2017-05-23,0.0,-0.01875829201873313,0.7611769807992645
2017-05-24,0.0,-0.0049795585732382045,0.7641886699432628
2017-05-25,0.0,-0.009576239168110227,0.725620704034155
2017-05-26,0.0,-0.014038435792766972,0.6900946398328155
2017-05-31,0.0,-0.010349842566394329,0.5162140643621635
2017-06-01,0.0,-0.013214478006281984,0.5501067741766741
2017-06-02,0.0,-0.01923309038547261,0.5643750535233253
2017-06-05,0.0,-0.035593491715262146,0.715659872135277
2017-06-06,0.0,-0.04903469284163707,0.7438639051870897
2017-06-07,0.0,-0.05081594111871434,0.7084049012660588
2017-06-08,0.0,-0.04619510904267905,0.7518196043499562
2017-06-09,0.0,-0.03714146036912994,0.7672794617570116
2017-06-12,0.0,-0.04456498079908946,0.6672042228825031
2017-06-13,0.0,-0.04046637573983589,0.5948891791582465
2017-06-14,0.0,-0.03872385400262598,0.592420403850525
2017-06-15,0.0,-0.029371219336049824,0.6282345645161563
2017-06-16,0.0,-0.031639002662171005,0.5756983802284108
2017-06-19,0.0,-0.02120220765060305,0.5193457367960667
2017-06-20,0.0,-0.016487374109020816,0.5078922770522569
2017-06-21,0.0,-0.01484996502917671,0.4512661144736098
2017-06-22,0.0,-0.020574629393193797,0.6175573528514593
2017-06-23,0.0,-0.016719490595144427,0.5497695273810009
2017-06-26,0.0,-0.014900194884418691,0.4238422050413444
2017-06-27,0.0,-0.009349223079346804,0.4870598090526572
2017-06-28,0.0,-0.015728426922598435,0.4046270477685212
2017-06-29,0.0,-0.0019793078886526424,0.3093196713375895
2017-06-30,1.0,0.006331997637507326,0.35085844437788843
2017-07-03,1.0,0.012485460299702196,0.3329164577324917
2017-07-04,1.0,0.01961559442820483,0.5256672628446349
2017-07-05,1.0,0.020169667124121198,0.44908360158638033
2017-07-06,1.0,0.014734236544675119,0.49040441408886537
2017-07-07,1.0,0.02270141981831199,0.3856480515089407
2017-07-10,1.0,0.02625208123651576,0.5798564525706469
2017-07-11,1.0,0.020891359031376268,0.47903269632255935
2017-07-12,1.0,0.019911151904240976,0.5251136757700555
2017-07-13,1.0,0.02435598403435867,0.5242480016051376
2017-07-14,1.0,0.033427272094381746,0.44958594172868077
2017-07-17,1.0,0.024424552007074794,0.49907991879140723
2017-07-18,1.0,0.015048783679296976,0.43596834130771733
2017-07-19,1.0,0.010526412986987383,0.3419140778805643
2017-07-20,1.0,0.02075324866668826,0.3062478259060969
2017-07-21,1.0,0.01689775960354961,0.4491134097378243
2017-07-24,1.0,0.011687627423972044,0.3219457510789505
2017-07-25,1.0,0.00827491679876213,0.310232640568545
2017-07-26,1.0,0.017162375904639326,0.34583799524427816
2017-07-27,1.0,0.005926209316660577,0.4309263393491994
2017-07-28,1.0,0.006471351003966198,0.35955558454029907
2017-07-31,1.0,0.008594502320772836,0.3242800094533294
2017-08-01,1.0,0.020648651035305353,0.2405271472399407
2017-08-02,1.0,0.008597581170203171,0.36126495535648623
2017-08-03,1.0,0.010775966344491739,0.33590110325226313
2017-08-04,1.0,0.011959089428902288,0.3382630384851529
2017-08-07,1.0,0.02945852577748992,0.3632616406034321
2017-08-08,1.0,0.028427765742825135,0.2845255324092471
2017-08-09,1.0,0.02729631607620045,0.4549355814103162
2017-08-10,1.0,0.016385050446991366,0.3967491676286367
2017-08-11,1.0,0.013663596477436856,0.37299391838084844
2017-08-14,1.0,0.009428158427052418,0.33925515082171853
2017-08-15,1.0,0.01162907818655583,0.33505981667556833
2017-08-16,1.0,0.016295463100632245,0.2536389012557393
2017-08-17,1.0,0.004277318943308385,0.4469520786164753
2017-08-18,1.0,0.006927818808519998,0.33719603466807285
2017-08-21,1.0,0.0005361451294546001,0.4941905772845482
2017-08-22,1.0,0.0025049216891042682,0.35258901007273097
2017-08-23,1.0,0.0032188868994719303,0.3246031958943456
2017-08-24,0.0,-0.006286504762820838,0.25947186632086683
2017-08-25,0.0,-0.003949735834964187,0.2561700831440988
2017-08-28,0.0,-0.01021422732169637,0.5245803059758158
2017-08-29,0.0,-0.007072165261362485,0.5534361336300959
2017-08-30,0.0,-0.004110451681464231,0.466800929478022
2017-08-31,0.0,-0.007891002208653951,0.36894178543943273
2017-09-01,0.0,-0.010344304831136696,0.4949976751453301
2017-09-04,0.0,-0.02656364407425391,0.6733092575062865
2017-09-05,0.0,-0.024987914428457474,0.4924917732367981
2017-09-06,0.0,-0.028563169924033533,0.6397030481962916
2017-09-07,0.0,-0.021245108613736154,0.6268153839975563
2017-09-08,0.0,-0.023178074499057483,0.702255171188595
2017-09-11,0.0,-0.013188571131184454,0.6017786504046128
2017-09-12,0.0,-0.013790851682009822,0.4986964400163173
2017-09-13,0.0,-0.019188251232548605,0.4409381495374577
2017-09-14,0.0,-0.01957501670845963,0.5455792291768021
2017-09-15,0.0,-0.02291953504121745,0.5949204418987648
2017-09-18,0.0,-0.017846350166168777,0.49865498919722295
2017-09-19,0.0,-0.014399096872179338,0.44675374315596184
2017-09-20,0.0,-0.019834764930959647,0.3475970425081219
2017-09-21,0.0,-0.0061449678272877005,0.4621619501301228
2017-09-22,0.0,-0.014495633415053794,0.41195166899554425
2017-09-25,0.0,-0.011958830689091959,0.3215570372512147
2017-09-26,0.0,-0.026246338514994555,0.5948984880962623
2017-09-27,0.0,-0.01916529461918492,0.432789229679444
2017-09-28,0.0,-0.013413287924683635,0.40388258999320803
2017-09-29,0.0,-0.017725188245372992,0.3281303436425704
2017-10-09,0.0,-0.012178647298897192,0.33349943013391814
2017-10-10,0.0,-0.006891576060387949,0.2340498589642735
2017-10-11,0.0,-0.0047195585879144675,0.25819286582585466
2017-10-12,0.0,-0.004883793735320916,0.3315225633363292
2017-10-13,1.0,0.013081451662693772,0.22319629269735636
2017-10-16,1.0,0.003402886779694436,0.38461888577766834
2017-10-17,1.0,0.0073668467206548,0.3241438876588264
2017-10-18,1.0,0.01313086588418427,0.2596961729943846
2017-10-19,1.0,0.012435953726618333,0.29960441697619217
2017-10-20,1.0,0.014564673536009248,0.3123263762249238
2017-10-23,1.0,0.02425777016952285,0.2890035520607197
2017-10-24,1.0,0.014756431162206353,0.29421260562266516
2017-10-25,1.0,0.019477622070020493,0.24669419124759906
2017-10-26,1.0,0.015470716906861534,0.33432270545234144
2017-10-27,1.0,0.023449847969921146,0.3367800526867265
2017-10-30,1.0,0.02217305801078826,0.29969968904603106
2017-10-31,1.0,0.025358790751042245,0.32637813984828534
2017-11-01,1.0,0.02825707665085324,0.314406836318966
2017-11-02,1.0,0.02005306108458406,0.24249353948499824
2017-11-03,1.0,0.013593322131669094,0.24494337341874708
2017-11-06,1.0,0.015065172846321155,0.2691472287372576
2017-11-07,1.0,0.010679801029023024,0.2673251648316126
2017-11-08,1.0,0.004538448381859383,0.2464422613483885
2017-11-09,0.0,-0.005819256283554472,0.30782121037221666
2017-11-10,0.0,-0.030732715148758253,0.4764982911639303
2017-11-13,0.0,-0.025716737757306964,0.44634259229274503
2017-11-14,0.0,-0.026852121312706145,0.39844260256915104
2017-11-15,0.0,-0.028824618639451068,0.5503264720474107
2017-11-16,0.0,-0.01770917260102971,0.5675417439966655
2017-11-17,0.0,-0.021106583110723314,0.5366778460463919
2017-11-20,0.0,-0.026078269488992768,0.6077597480691874
2017-11-21,0.0,-0.0156632961921634,0.616309058704069
2017-11-22,0.0,-0.018021752841078594,0.591105280838536
2017-11-23,0.0,-0.019467089164834833,0.6019897797963153
2017-11-24,0.0,-0.019988060783145977,0.5446950256012655
2017-11-27,0.0,-0.013823036723687978,0.6006116583586172
2017-11-28,0.0,-0.018099230738238093,0.7349998224570115
2017-11-29,0.0,-0.016461277054072077,0.7329630087663422
2017-11-30,0.0,-0.005380213839081341,0.7459490349378123
2017-12-01,1.0,0.00018000180050395438,0.6611466066923666
2017-12-04,1.0,0.006643349686691018,0.6401085880990083
2017-12-05,1.0,0.009497428256927697,0.5634698125723031
2017-12-06,1.0,0.010629773091311995,0.6698677741811762
2017-12-07,1.0,0.020578343487311336,0.5641225161930989
2017-12-08,1.0,0.02841563007322313,0.48008106234538495
2017-12-11,1.0,0.028929878686691068,0.4812948841338837
2017-12-12,1.0,0.029176664156477326,0.37568952103368025
2017-12-13,1.0,0.032570275386512026,0.35626017994635134
2017-12-14,1.0,0.026269952545287897,0.5994301634875636
2017-12-15,1.0,0.0280442610306456,0.502679296611174
2017-12-18,1.0,0.02607826948899271,0.5516453486814703
2017-12-19,1.0,0.018873571822411724,0.5275077587368965
2017-12-20,1.0,0.015518174995486467,0.4038726649955125
2017-12-21,1.0,0.01319972152828866,0.3932800656264457
2017-12-22,1.0,0.013010664196138777,0.32877592473148826
2017-12-25,1.0,0.010072027592203502,0.4035980148091768
2017-12-26,1.0,0.015075662405447178,0.2727287307797661
2017-12-27,1.0,0.01646127705407215,0.3835653003739049
2017-12-28,1.0,0.0068100621613291345,0.4287836952565536
2017-12-29,1.0,0.0032345041676590976,0.3621411264373986
2018-01-02,0.0,-0.010976268543589372,0.2774807674880659
2018-01-03,0.0,-0.013466403339023747,0.47631999515501994
2018-01-04,0.0,-0.010629773091312019,0.4360914946513055
2018-01-05,0.0,-0.012404653443853903,0.4881426525515971
2018-01-08,0.0,-0.022375527514836385,0.5070453361248555
2018-01-09,0.0,-0.01635109647983109,0.43002081555295846
2018-01-10,0.0,-0.027706616115188255,0.439527684010663
2018-01-11,0.0,-0.03312220254613979,0.45374177521248354
2018-01-12,0.0,-0.030655123102464852,0.45542012617029765
2018-01-15,0.0,-0.03297893247169247,0.5545240860548807
2018-01-16,0.0,-0.026625066185383246,0.36300960827919776
2018-01-17,0.0,-0.01687955321554721,0.4242957532586192
2018-01-18,0.0,-0.020257520359383035,0.40111965131821253
2018-01-19,0.0,-0.01356382129564607,0.3495371160425938
2018-01-22,0.0,-0.009560819648898886,0.2459552639246023
2018-01-23,0.0,-0.018057550971131292,0.3146182918314262
2018-01-24,0.0,-0.031300610435902335,0.4110232145698682
2018-01-25,0.0,-0.0363216364875837,0.4933918405360054
2018-01-26,0.0,-0.02623872594335949,0.4373434476397393
2018-01-29,0.0,-0.01828601689797539,0.2826248555700009
2018-01-30,0.0,-0.011098085345249645,0.3408329097177367
2018-01-31,0.0,-0.007621158281072601,0.2928675382622709
2018-02-01,0.0,-0.007453902341983428,0.22920708561594982
2018-02-02,0.0,-0.014027008383224874,0.20840546687952624
2018-02-05,0.0,-0.00548949228477148,0.4574591456388366
2018-02-06,0.0,-0.01349646603743599,0.5098980775355384
2018-02-07,1.0,0.001651225033466294,0.34948136779219247
2018-02-08,1.0,0.0029400976709966567,0.3269042036167361
2018-02-09,0.0,-0.006245428088748788,0.3193774977366691
2018-02-12,0.0,-0.010498300675392539,0.3338352188338404
2018-02-13,0.0,-0.011183543089099118,0.2481068596071824
2018-02-14,0.0,-0.0180909456490393,0.3084167268202913
2018-02-22,0.0,-0.0005482957278912145,0.20332546172053237
2018-02-23,1.0,0.006895327628518768,0.22911343748672247
2018-02-26,1.0,0.001086956628756703,0.3019521461492405
2018-02-27,1.0,0.005089069507471449,0.23899612756395716
2018-02-28,1.0,0.007871894196279613,0.24052548305796545
2018-03-01,0.0,-0.002395210725954822,0.1736927128360106
2018-03-02,0.0,-0.004226005370688505,0.26009002085846666
2018-03-05,0.0,-0.006967391588608264,0.224501859340434
2018-03-06,1.0,0.0016451881966881474,0.1600710766641931
2018-03-07,0.0,-0.004015336659736223,0.26457174847307224
2018-03-08,0.0,-0.005306022877780288,0.21457005074767715
2018-03-09,1.0,0.0005502063412529128,0.15849612791089066
2018-03-12,1.0,0.006583783840258849,0.17196744467170696
2018-03-13,1.0,0.010593706379474613,0.11470232969193543
2018-03-14,1.0,0.0014654701285463532,0.16546747902978926
2018-03-15,1.0,0.006401485052040889,0.1041482399322411
2018-03-16,1.0,0.012088059279215304,0.15384590301220882
2018-03-19,1.0,0.016344133910685142,0.22688722927211707
2018-03-20,1.0,0.014641549992948187,0.21776775564384926
2018-03-21,1.0,0.00990833794266075,0.2906262904447637
2018-03-22,0.0,-0.0034795383517459673,0.4156211212859448
2018-03-23,0.0,-0.016960377370459783,0.5708574921174207
2018-03-26,0.0,-0.016613800662655335,0.40308945557464365
2018-03-27,0.0,-0.014241613720776524,0.25896761812007535
2018-03-28,0.0,-0.011185593841144375,0.2833640747076786
2018-03-29,0.0,-0.002400961537538262,0.41888526330613
2018-03-30,1.0,0.009529117369203047,0.22832728666084542
2018-04-02,1.0,0.00933987194223878,0.2402940791649256
2018-04-03,1.0,0.005101122375057238,0.3551309187563045
2018-04-04,1.0,0.005653338663974594,0.39667930789582173
2018-04-09,1.0,0.007493409823580911,0.19784660912966523
2018-04-10,1.0,0.007671270496651489,0.3044990012896386
2018-04-11,1.0,0.0032757081156309883,0.3660848167062784
2018-04-12,0.0,-0.0001817025534208598,0.4039248719690215
2018-04-13,1.0,0.0023768180126219943,0.38664106762953904
2018-04-16,0.0,-0.01099919430067037,0.3680422515331943
2018-04-17,0.0,-0.017631310723977393,0.29692444161182596
2018-04-18,0.0,-0.015418807667183395,0.277052790182272
2018-04-19,0.0,-0.020929715710136704,0.3105859570340799
2018-04-20,0.0,-0.013233054710412731,0.2683327803737502
2018-04-23,0.0,-0.00754998522375368,0.334277642084614
2018-04-24,1.0,0.0014703182211401656,0.34967940724341157
2018-04-25,1.0,0.007154024825293842,0.26492122118254435
